playerLink,currAge,height,foot,currClub,playerName,playerPos,playerCountry,playerMarketValue
/jeando-fuchs/profil/spieler/375710,25.0,1.74,right,Peterborough United,Jeando Fuchs,DM,Cameroon,600000
/edu-exposito/profil/spieler/506248,26.0,1.78,right,RCD Espanyol Barcelona,Edu Expósito,CM,Spain,4000000
/quique-gonzalez/profil/spieler/79352,33.0,1.77,left,SD Eibar,Quique González,CF,Spain,800000
/pedro-bigas/profil/spieler/203043,33.0,1.81,left,Elche CF,Pedro Bigas,CB,Spain,1000000
/roberto-olabe/profil/spieler/242299,27.0,1.75,left,Deportivo de La Coruña,Roberto Olabe,CM,Spain,400000
/marc-cucurella/profil/spieler/284857,24.0,1.73,left,Chelsea FC,Marc Cucurella,LB,Spain,35000000
/martin-braithwaite/profil/spieler/95732,32.0,1.77,right,RCD Espanyol Barcelona,Martin Braithwaite,CF,Denmark,5000000
/kenneth-omeruo/profil/spieler/131708,29.0,1.85,right,CD Leganés,Kenneth Omeruo,CB,Nigeria,1500000
/jonathan-silva/profil/spieler/189453,29.0,1.78,left,Getafe CF,Jonathan Silva,LB,Argentina,800000
/juan-munoz/profil/spieler/268958,27.0,1.8,right,Without Club,Juan Muñoz,CF,Spain,1000000
/roberto-rosales/profil/spieler/49500,34.0,1.74,right,Without Club,Roberto Rosales,RB,Venezuela,350000
/federico-varela/profil/spieler/309980,27.0,1.74,right,Phoenix Rising FC,Federico Varela,AM,Argentina,350000
/luciano/profil/spieler/223560,30.0,1.8,left,São Paulo Futebol Clube,Luciano,CF,Brazil,3000000
/gerard-gumbau/profil/spieler/268670,28.0,1.88,left,Without Club,Gerard Gumbau,DM,Spain,3500000
/owusu/profil/spieler/457782,26.0,1.82,right,Ferencvárosi TC,Owusu,CF,Ghana,1000000
/giovani-lo-celso/profil/spieler/348795,27.0,1.77,left,Tottenham Hotspur,Giovani Lo Celso,CM,Argentina,14000000
/nabil-fekir/profil/spieler/203496,29.0,1.73,left,Real Betis Balompié,Nabil Fekir,AM,France,20000000
/alex-moreno/profil/spieler/193098,30.0,1.79,left,Aston Villa,Álex Moreno,LB,Spain,15000000
/dani-martin/profil/spieler/335221,24.0,1.87,right,Real Betis Balompié,Dani Martín,GK,Spain,1500000
/guido-rodriguez/profil/spieler/342385,29.0,1.85,right,Real Betis Balompié,Guido Rodríguez,DM,Argentina,28000000
/pau-lopez/profil/spieler/286415,28.0,1.89,left,Olympique Marseille,Pau López,GK,Spain,14000000
/junior-firpo/profil/spieler/374139,26.0,1.84,left,Leeds United,Junior Firpo,LB,Dominican Republic,10000000
/javi-ontiveros/profil/spieler/298983,25.0,1.75,right,Villarreal CF B,Javi Ontiveros,LW,Spain,600000
/moi-gomez/profil/spieler/175449,29.0,1.76,right,CA Osasuna,Moi Gómez,LW,Spain,10000000
/gonzalo-melero/profil/spieler/162056,29.0,1.83,right,UD Almería,Gonzalo Melero,CM,Spain,4000000
/sanjin-prcic/profil/spieler/125783,29.0,1.81,right,RC Strasbourg Alsace,Sanjin Prcic,CM,Bosnia-Herzegovina,3000000
/esteban-saveljich/profil/spieler/240360,32.0,1.87,right,Without Club,Esteban Saveljich,CB,Montenegro,500000
/pablo-hervias/profil/spieler/142027,30.0,1.74,right,Bolívar La Paz,Pablo Hervías,RW,Spain,600000
/sekou-gassama/profil/spieler/337070,28.0,1.89,left,Real Valladolid CF,Sekou Gassama,CF,Senegal,300000
/fernando-calero/profil/spieler/357884,27.0,1.84,right,RCD Espanyol Barcelona,Fernando Calero,CB,Spain,2000000
/joseph-aidoo/profil/spieler/358250,27.0,1.77,right,Celta de Vigo,Joseph Aidoo,CB,Ghana,8000000
/ruben-garcia/profil/spieler/213260,29.0,1.71,left,CA Osasuna,Rubén García,LW,Spain,6000000
/chimy-avila/profil/spieler/167721,29.0,1.72,right,CA Osasuna,Chimy Ávila,CF,Argentina,9000000
/marc-cardona/profil/spieler/443222,27.0,1.82,right,UD Las Palmas,Marc Cardona,CF,Spain,1400000
/brandon-thomas/profil/spieler/251680,28.0,1.73,right,PAOK Thessaloniki,Brandon Thomas,CF,Spain,1200000
/rober-ibanez/profil/spieler/242532,30.0,1.75,right,Levante UD,Rober Ibáñez,RW,Spain,500000
/facundo-roncaglia/profil/spieler/61546,36.0,1.79,right,CA Boca Juniors,Facundo Roncaglia,CB,Argentina,250000
/darwin-machis/profil/spieler/211251,30.0,1.71,right,Cádiz CF,Darwin Machís,LW,Venezuela,3000000
/domingos-duarte/profil/spieler/257376,28.0,1.92,right,Getafe CF,Domingos Duarte,CB,Portugal,5000000
/antonin/profil/spieler/610336,23.0,1.82,right,Granada CF,Antoñín,CF,Spain,800000
/fede-vico/profil/spieler/162079,28.0,1.79,left,Without Club,Fede Vico,AM,Spain,2000000
/adrian-castellano/profil/spieler/253826,29.0,1.81,left,Córdoba CF,Adrián Castellano,LB,Spain,200000
/ante-budimir/profil/spieler/46413,31.0,1.9,left,CA Osasuna,Ante Budimir,CF,Croatia,6000000
/yannis-salibur/profil/spieler/79893,32.0,1.77,left,Without Club,Yannis Salibur,RW,France,225000
/martin-valjent/profil/spieler/277384,27.0,1.87,right,RCD Mallorca,Martin Valjent,CB,Slovakia,4500000
/igor-zlatanovic/profil/spieler/343965,25.0,1.8,right,Maccabi Netanya,Igor Zlatanovic,CF,Serbia,1200000
/achraf-hakimi/profil/spieler/398073,24.0,1.81,right,Paris Saint-Germain,Achraf Hakimi,RB,Morocco,65000000
/sergio-reguilon/profil/spieler/282429,26.0,1.78,left,Tottenham Hotspur,Sergio Reguilón,LB,Spain,10000000
/miralem-pjanic/profil/spieler/44162,33.0,1.78,right,Sharjah FC,Miralem Pjanic,CM,Bosnia-Herzegovina,6000000
/trincao/profil/spieler/412669,23.0,1.84,left,Sporting CP,Trincão,RW,Portugal,15000000
/sergino-dest/profil/spieler/361104,22.0,1.71,right,FC Barcelona,Sergiño Dest,RB,United States,10000000
/carles-perez/profil/spieler/282810,25.0,1.73,left,Celta de Vigo,Carles Pérez,RW,Spain,5000000
/rafinha/profil/spieler/129473,30.0,1.74,left,Al-Arabi SC,Rafinha,AM,Brazil,4000000
/ivo-grbic/profil/spieler/226073,27.0,1.95,right,Atlético de Madrid,Ivo Grbic,GK,Croatia,3500000
/thomas-partey/profil/spieler/230784,30.0,1.85,right,Arsenal FC,Thomas Partey,DM,Ghana,35000000
/caio-henrique/profil/spieler/420064,25.0,1.78,left,AS Monaco,Caio Henrique,LB,Brazil,20000000
/suso/profil/spieler/111961,29.0,1.77,left,Sevilla FC,Suso,RW,Spain,6000000
/oscar-rodriguez/profil/spieler/284884,25.0,1.74,right,Sevilla FC,Óscar Rodríguez,AM,Spain,8000000
/oussama-idrissi/profil/spieler/241391,27.0,1.83,right,Sevilla FC,Oussama Idrissi,LW,Morocco,5500000
/marcos-acuna/profil/spieler/60410,31.0,1.72,left,Sevilla FC,Marcos Acuña,LB,Argentina,10000000
/papu-gomez/profil/spieler/20005,35.0,1.67,right,Sevilla FC,Papu Gómez,LW,Argentina,3000000
/bono/profil/spieler/207834,32.0,1.92,left,Sevilla FC,Bono,GK,Morocco,12000000
/karim-rekik/profil/spieler/182579,28.0,1.86,left,Sevilla FC,Karim Rekik,CB,Netherlands,4000000
/sergio-rico/profil/spieler/207302,29.0,1.96,right,Paris Saint-Germain,Sergio Rico,GK,Spain,3000000
/pervis-estupinan/profil/spieler/349599,25.0,1.75,left,Brighton & Hove Albion,Pervis Estupiñán,LB,Ecuador,32000000
/jorge-cuenca/profil/spieler/494880,23.0,1.9,left,Villarreal CF,Jorge Cuenca,CB,Spain,5000000
/etienne-capoue/profil/spieler/63494,34.0,1.89,right,Villarreal CF,Étienne Capoue,DM,France,3000000
/akram-afif/profil/spieler/336646,26.0,1.77,right,Al-Sadd SC,Akram Afif,LW,Qatar,4000000
/jose-carlos-lazo/profil/spieler/282410,27.0,1.78,both,RCD Espanyol Barcelona,José Carlos Lazo,LW,Spain,2500000
/merveil-ndockyt/profil/spieler/398886,24.0,1.69,left,HNK Gorica,Merveil Ndockyt,LW,Congo,300000
/carlos-fernandez/profil/spieler/216464,27.0,1.85,left,Real Sociedad,Carlos Fernández,CF,Spain,3000000
/ferran-torres/profil/spieler/398184,23.0,1.84,right,FC Barcelona,Ferran Torres,LW,Spain,30000000
/rodrigo/profil/spieler/131505,32.0,1.82,left,Leeds United,Rodrigo,CF,Spain,6000000
/alex-berenguer/profil/spieler/338425,27.0,1.75,right,Athletic Bilbao,Álex Berenguer,LW,Spain,15000000
/luis-suarez/profil/spieler/424784,25.0,1.8,right,UD Almería,Luis Suárez,CF,Colombia,8000000
/luis-milla/profil/spieler/281989,28.0,1.75,right,Getafe CF,Luis Milla,CM,Spain,4000000
/maxime-gonalons/profil/spieler/60542,34.0,1.87,right,Clermont Foot 63,Maxime Gonalons,DM,France,900000
/raul-navas/profil/spieler/142419,35.0,1.87,right,Without Club,Raúl Navas,CB,Spain,300000
/luis-perea/profil/spieler/396328,25.0,1.91,right,CD Leganés,Luis Perea,DM,Spain,600000
/juan-villar/profil/spieler/85500,35.0,1.82,right,Without Club,Juan Villar,RW,Spain,200000
/dani-gomez/profil/spieler/422460,24.0,1.78,right,Levante UD,Dani Gómez,CF,Spain,1500000
/jorge-de-frutos/profil/spieler/455181,26.0,1.73,right,Levante UD,Jorge de Frutos,RW,Spain,8000000
/ismael-gutierrez/profil/spieler/630990,22.0,1.78,right,Without Club,Ismael Gutiérrez,CM,Spain,200000
/shon-weissman/profil/spieler/247652,27.0,1.74,right,Granada CF,Shon Weissman,CF,Israel,4000000
/javi-sanchez/profil/spieler/340853,26.0,1.89,right,Real Valladolid CF,Javi Sánchez,CB,Spain,3000000
/saidy-janko/profil/spieler/196435,27.0,1.81,right,BSC Young Boys,Saidy Janko,RB,The Gambia,1000000
/jawad-el-yamiq/profil/spieler/235412,31.0,1.93,right,Real Valladolid CF,Jawad El Yamiq,CB,Morocco,2000000
/raul-carnero/profil/spieler/139434,34.0,1.79,left,Real Valladolid CF,Raúl Carnero,LB,Spain,200000
/mohammed-salisu/profil/spieler/563963,24.0,1.88,left,Southampton FC,Mohammed Salisu,CB,Ghana,18000000
/alvaro-gimenez/profil/spieler/57935,32.0,1.83,left,Without Club,Álvaro Giménez,CF,Spain,600000
/jorge-pombo/profil/spieler/336747,29.0,1.77,right,Racing Santander,Jorge Pombo,AM,Spain,500000
/filip-malbasic/profil/spieler/162652,30.0,1.82,right,FK Vojvodina Novi Sad,Filip Malbasic,RW,Serbia,800000
/damian-kadzior/profil/spieler/199299,31.0,1.74,left,Piast Gliwice,Damian Kadzior,RW,Poland,800000
/ermedin-demirovic/profil/spieler/335457,25.0,1.85,right,FC Augsburg,Ermedin Demirovic,CF,Bosnia-Herzegovina,12000000
/borja-garcia/profil/spieler/67808,32.0,1.75,right,Without Club,Borja García,AM,Spain,1000000
/miguel-baeza/profil/spieler/523977,23.0,1.77,left,Celta de Vigo,Miguel Baeza,AM,Spain,900000
/augusto-solari/profil/spieler/282694,31.0,1.76,right,Without Club,Augusto Solari,RW,Argentina,1500000
/raul-guti/profil/spieler/330352,26.0,1.78,right,Elche CF,Raúl Guti,CM,Spain,2500000
/tete-morente/profil/spieler/339816,26.0,1.84,right,Elche CF,Tete Morente,LW,Spain,2500000
/emiliano-rigoni/profil/spieler/282544,30.0,1.8,both,Austin FC,Emiliano Rigoni,RW,Argentina,3500000
/juan-cruz/profil/spieler/169497,30.0,1.82,left,CA Osasuna,Juan Cruz,LB,Spain,2500000
/oscar-gil/profil/spieler/544106,25.0,1.75,both,RCD Espanyol Barcelona,Óscar Gil,RB,Spain,3000000
/matheus-cunha/profil/spieler/517894,24.0,1.83,right,Atlético de Madrid,Matheus Cunha,CF,Brazil,25000000
/reinildo-mandava/profil/spieler/240692,29.0,1.8,left,Atlético de Madrid,Reinildo Mandava,LB,Mozambique,25000000
/javi-montero/profil/spieler/396333,24.0,1.85,left,Besiktas JK,Javi Montero,CB,Spain,1200000
/eduardo-camavinga/profil/spieler/640428,20.0,1.82,left,Real Madrid,Eduardo Camavinga,CM,France,85000000
/martin-odegaard/profil/spieler/316264,24.0,1.78,left,Arsenal FC,Martin Ødegaard,AM,Norway,90000000
/rafa-mir/profil/spieler/361254,26.0,1.91,right,Sevilla FC,Rafa Mir,CF,Spain,10000000
/gonzalo-montiel/profil/spieler/402733,26.0,1.75,right,Sevilla FC,Gonzalo Montiel,RB,Argentina,12000000
/thomas-delaney/profil/spieler/91849,31.0,1.82,left,Sevilla FC,Thomas Delaney,CM,Denmark,2000000
/ludwig-augustinsson/profil/spieler/170646,29.0,1.81,left,Sevilla FC,Ludwig Augustinsson,LB,Sweden,2500000
/tecatito/profil/spieler/125165,30.0,1.73,both,Sevilla FC,Tecatito,RW,Mexico,8000000
/bryan-gil/profil/spieler/537382,22.0,1.75,left,Tottenham Hotspur,Bryan Gil,LW,Spain,15000000
/arnaut-danjuma/profil/spieler/355861,26.0,1.78,right,Villarreal CF,Arnaut Danjuma,LW,Netherlands,25000000
/juan-foyth/profil/spieler/480763,25.0,1.87,right,Villarreal CF,Juan Foyth,RB,Argentina,25000000
/boulaye-dia/profil/spieler/626913,26.0,1.8,right,US Salernitana 1919,Boulaye Dia,CF,Senegal,25000000
/manu-morlanes/profil/spieler/335225,24.0,1.78,right,RCD Mallorca,Manu Morlanes,CM,Spain,4000000
/mario-gonzalez/profil/spieler/255995,27.0,1.83,right,SC Braga,Mario González,CF,Spain,3500000
/matias-arezo/profil/spieler/611426,20.0,1.77,right,CA Peñarol,Matías Arezo,CF,Uruguay,7000000
/luis-maximiano/profil/spieler/367464,24.0,1.9,both,SS Lazio,Luís Maximiano,GK,Portugal,6000000
/myrto-uzuni/profil/spieler/315289,28.0,1.78,right,Granada CF,Myrto Uzuni,LW,Albania,9000000
/njegos-petrovic/profil/spieler/376588,23.0,1.85,right,Granada CF,Njegos Petrovic,DM,Serbia,2200000
/monchu/profil/spieler/282727,23.0,1.73,right,Real Valladolid CF,Monchu,CM,Spain,5000000
/franco-cervi/profil/spieler/341110,29.0,1.66,left,Celta de Vigo,Franco Cervi,LW,Argentina,3000000
/santiago-arzamendia/profil/spieler/520947,25.0,1.72,left,Cádiz CF,Santiago Arzamendia,LB,Paraguay,1200000
/tomas-alarcon/profil/spieler/454238,24.0,1.76,right,Cádiz CF,Tomás Alarcón,DM,Chile,1500000
/conan-ledesma/profil/spieler/284342,30.0,1.86,right,Cádiz CF,Conan Ledesma,GK,Argentina,8000000
/landry-dimata/profil/spieler/311489,25.0,1.85,right,RCD Espanyol Barcelona,Landry Dimata,CF,Belgium,2500000
/alvaro-vadillo/profil/spieler/162074,28.0,1.8,right,RCD Espanyol Barcelona,Álvaro Vadillo,LW,Spain,500000
/miguel-llambrich/profil/spieler/399775,27.0,1.7,right,RCD Espanyol Barcelona,Miguel Llambrich,RB,Spain,500000
/jonas-ramalho/profil/spieler/69660,30.0,1.85,right,Without Club,Jonás Ramalho,CB,Angola,600000
/enric-franquesa/profil/spieler/282700,26.0,1.74,left,Levante UD,Enric Franquesa,LB,Spain,800000
/marcos-andre/profil/spieler/481084,26.0,1.85,right,Valencia CF,Marcos André,CF,Brazil,2500000
/giorgi-mamardashvili/profil/spieler/502676,22.0,1.97,left,Valencia CF,Giorgi Mamardashvili,GK,Georgia,25000000
/eray-comert/profil/spieler/298583,25.0,1.83,right,Valencia CF,Eray Cömert,CB,Switzerland,3500000
/jakub-jankto/profil/spieler/319160,27.0,1.84,left,Getafe CF,Jakub Jankto,LM,Czech Republic,1000000
/carles-alena/profil/spieler/284854,25.0,1.8,left,Getafe CF,Carles Aleñá,CM,Spain,9000000
/stefan-mitrovic/profil/spieler/143029,33.0,1.89,both,Getafe CF,Stefan Mitrovic,CB,Serbia,2000000
/olivier-verdon/profil/spieler/504125,27.0,1.9,right,Ludogorets Razgrad,Olivier Verdon,CB,Benin,1500000
/ivan-marcone/profil/spieler/90451,33.0,1.82,right,CA Independiente,Iván Marcone,DM,Argentina,1500000
/lucas-boye/profil/spieler/334222,27.0,1.83,right,Elche CF,Lucas Boyé,CF,Argentina,10000000
/matthew-hoppe/profil/spieler/678194,22.0,1.91,right,Middlesbrough FC,Matthew Hoppe,CF,United States,1000000
/dominik-greif/profil/spieler/316884,26.0,1.97,right,RCD Mallorca,Dominik Greif,GK,Slovakia,1500000
/stoichkov/profil/spieler/271021,29.0,1.78,right,SD Eibar,Stoichkov,CF,Spain,4000000
/fran-garcia/profil/spieler/341264,23.0,1.69,left,Real Madrid,Fran García,LB,Spain,12000000
/randy-nteka/profil/spieler/560483,25.0,1.89,left,Rayo Vallecano,Randy Nteka,AM,France,1800000
/pathe-ciss/profil/spieler/525578,29.0,1.86,right,Rayo Vallecano,Pathé Ciss,CM,Senegal,3000000
/luis-advincula/profil/spieler/103890,33.0,1.78,right,CA Boca Juniors,Luis Advíncula,RB,Peru,1200000
/aurelien-tchouameni/profil/spieler/413112,23.0,1.88,right,Real Madrid,Aurélien Tchouaméni,DM,France,85000000
/raphinha/profil/spieler/411295,26.0,1.76,left,FC Barcelona,Raphinha,RW,Brazil,60000000
/robert-lewandowski/profil/spieler/38253,34.0,1.85,right,FC Barcelona,Robert Lewandowski,CF,Poland,30000000
/pablo-torre/profil/spieler/720038,20.0,1.73,right,FC Barcelona,Pablo Torre,CM,Spain,3000000
/pierre-emerick-aubameyang/profil/spieler/58864,34.0,1.86,right,Chelsea FC,Pierre-Emerick Aubameyang,CF,Gabon,4000000
/hector-bellerin/profil/spieler/191217,28.0,1.78,right,Sporting CP,Héctor Bellerín,RB,Spain,8000000
/tanguy-nianzou/profil/spieler/538996,21.0,1.91,right,Sevilla FC,Tanguy Nianzou,CB,France,7500000
/marcao/profil/spieler/439022,27.0,1.85,left,Sevilla FC,Marcão,CB,Brazil,7500000
/nahuel-molina/profil/spieler/424042,25.0,1.75,right,Atlético de Madrid,Nahuel Molina,RB,Argentina,35000000
/samuel-lino/profil/spieler/694928,23.0,1.78,right,Atlético de Madrid,Samuel Lino,LW,Brazil,16000000
/memphis-depay/profil/spieler/167850,29.0,1.78,right,Atlético de Madrid,Memphis Depay,CF,Netherlands,14000000
/mohamed-ali-cho/profil/spieler/670847,19.0,1.81,left,Real Sociedad,Mohamed-Ali Cho,CF,France,12000000
/takefusa-kubo/profil/spieler/405398,22.0,1.73,left,Real Sociedad,Takefusa Kubo,RW,Japan,25000000
/luiz-henrique/profil/spieler/800175,22.0,1.82,left,Real Betis Balompié,Luiz Henrique,RW,Brazil,15000000
/abner/profil/spieler/646402,23.0,1.81,left,Real Betis Balompié,Abner,LB,Brazil,7000000
/kiko-femenia/profil/spieler/76467,32.0,1.71,right,Villarreal CF,Kiko Femenía,RB,Spain,2500000
/andre-almeida/profil/spieler/375382,23.0,1.76,right,Valencia CF,André Almeida,CM,Portugal,20000000
/carlos-soler/profil/spieler/372246,26.0,1.8,right,Paris Saint-Germain,Carlos Soler,CM,Spain,25000000
/ezequiel-ponce/profil/spieler/296783,26.0,1.81,right,Elche CF,Ezequiel Ponce,CF,Argentina,2500000
/nicolas-fernandez-mercau/profil/spieler/739315,23.0,1.72,left,Elche CF,Nicolás Fernández Mercau,LB,Argentina,2000000
/roger-marti/profil/spieler/212391,32.0,1.79,right,Cádiz CF,Roger Martí,CF,Spain,2000000
/lautaro-blanco/profil/spieler/831161,24.0,1.76,left,Elche CF,Lautaro Blanco,LB,Argentina,2800000
/jorgen-strand-larsen/profil/spieler/429983,23.0,1.93,right,Celta de Vigo,Jörgen Strand Larsen,CF,Norway,11000000
/williot-swedberg/profil/spieler/764859,19.0,1.87,right,Celta de Vigo,Williot Swedberg,AM,Sweden,3000000
/luca-de-la-torre/profil/spieler/315762,25.0,1.77,right,Celta de Vigo,Luca de la Torre,CM,United States,3000000
/agustin-marchesin/profil/spieler/54534,35.0,1.88,right,Celta de Vigo,Agustín Marchesín,GK,Argentina,2000000
/julen-lobete/profil/spieler/625654,22.0,1.77,right,FC Andorra,Julen Lobete,CF,Spain,1500000
/brais-mendez/profil/spieler/309110,26.0,1.84,left,Real Sociedad,Brais Méndez,AM,Spain,25000000
/cesar-montes/profil/spieler/387687,26.0,1.95,right,RCD Espanyol Barcelona,César Montes,CB,Mexico,8000000
/jose-gragera/profil/spieler/557147,23.0,1.86,right,RCD Espanyol Barcelona,José Gragera,CM,Spain,2500000
/tonny-vilhena/profil/spieler/182581,28.0,1.75,left,RCD Espanyol Barcelona,Tonny Vilhena,CM,Netherlands,3800000
/pep-chavarria/profil/spieler/596122,25.0,1.74,left,Rayo Vallecano,Pep Chavarría,LB,Spain,1500000
/abdul-mumin/profil/spieler/451801,25.0,1.88,right,Rayo Vallecano,Abdul Mumin,CB,Ghana,1500000
/borja-mayoral/profil/spieler/298976,26.0,1.82,right,Getafe CF,Borja Mayoral,CF,Spain,9000000
/hugo-duro/profil/spieler/573775,23.0,1.82,left,Valencia CF,Hugo Duro,CF,Spain,4000000
/vedat-muriqi/profil/spieler/256267,29.0,1.94,left,RCD Mallorca,Vedat Muriqi,CF,Kosovo,15000000
/pablo-maffeo/profil/spieler/251876,25.0,1.72,right,RCD Mallorca,Pablo Maffeo,RB,Spain,8000000
/predrag-rajkovic/profil/spieler/190263,27.0,1.92,right,RCD Mallorca,Predrag Rajkovic,GK,Serbia,10000000
/franco-russo/profil/spieler/378463,28.0,1.86,right,Ludogorets Razgrad,Franco Russo,CB,Argentina,800000
/rodrigo-battaglia/profil/spieler/89297,31.0,1.87,right,Clube Atlético Mineiro,Rodrigo Battaglia,DM,Argentina,1500000
/joan-sastre/profil/spieler/350364,26.0,1.74,right,PAOK Thessaloniki,Joan Sastre,RB,Spain,1500000
/brian-ocampo/profil/spieler/598765,24.0,1.72,right,Cádiz CF,Brian Ocampo,LW,Uruguay,2000000
/chris-ramos/profil/spieler/538810,26.0,1.9,right,Cádiz CF,Chris Ramos,CF,Spain,1500000
/youba-diarra/profil/spieler/564451,25.0,1.78,right,Cádiz CF,Youba Diarra,CM,Mali,900000
/victor-chust/profil/spieler/495625,23.0,1.84,both,Cádiz CF,Víctor Chust,CB,Spain,2500000
/el-bilal-toure/profil/spieler/649016,21.0,1.85,both,UD Almería,El Bilal Touré,CF,Mali,12000000
/lazaro/profil/spieler/574772,21.0,1.81,right,UD Almería,Lázaro,LW,Brazil,6000000
/kaiky/profil/spieler/743589,19.0,1.81,right,UD Almería,Kaiky,CB,Brazil,3000000
/marko-milovanovic/profil/spieler/845568,19.0,1.94,right,UD Almería,Marko Milovanovic,CF,Serbia,1000000
/alejandro-pozo/profil/spieler/341272,24.0,1.73,right,UD Almería,Alejandro Pozo,RB,Spain,3000000
/gui-guedes/profil/spieler/696506,21.0,1.84,right,UD Almería,Gui Guedes,CM,Portugal,1200000
/umar-sadiq/profil/spieler/337715,26.0,1.91,right,Real Sociedad,Umar Sadiq,CF,Nigeria,18000000
/fernando-pacheco/profil/spieler/172015,31.0,1.87,left,RCD Espanyol Barcelona,Fernando Pacheco,GK,Spain,2500000
/gonzalo-plata/profil/spieler/592735,22.0,1.78,left,Real Valladolid CF,Gonzalo Plata,RW,Ecuador,5000000
/selim-amallah/profil/spieler/377219,26.0,1.86,right,Real Valladolid CF,Selim Amallah,AM,Morocco,3000000
/kenedy/profil/spieler/281404,27.0,1.82,left,Real Valladolid CF,Kenedy,LW,Brazil,1500000
/mickael-malsa/profil/spieler/205569,27.0,1.79,right,Real Valladolid CF,Mickaël Malsa,DM,Martinique,1500000
/ivan-sanchez/profil/spieler/221311,30.0,1.69,left,Real Valladolid CF,Iván Sánchez,RW,Spain,800000
/oriol-romeu/profil/spieler/66100,31.0,1.83,right,Girona FC,Oriol Romeu,DM,Spain,5000000
/viktor-tsygankov/profil/spieler/264372,25.0,1.78,left,Girona FC,Viktor Tsygankov,RW,Ukraine,22000000
/miguel-gutierrez/profil/spieler/525299,21.0,1.8,left,Girona FC,Miguel Gutiérrez,LB,Spain,10000000
/jude-bellingham/profil/spieler/581678,20.0,1.86,right,Real Madrid,Jude Bellingham,CM,England,120000000
/loic-bade/profil/spieler/730581,23.0,1.91,right,Sevilla FC,Loïc Badé,CB,France,12000000
/ramon-terrats/profil/spieler/783396,22.0,1.81,left,Villarreal CF,Ramón Terrats,DM,Spain,4000000
/nicolas-jackson/profil/spieler/776890,22.0,1.88,right,Chelsea FC,Nicolas Jackson,CF,Senegal,30000000
/famara-diedhiou/profil/spieler/237125,30.0,1.89,right,Granada CF,Famara Diédhiou,CF,Senegal,1500000
/omar-alderete/profil/spieler/353032,26.0,1.88,left,Getafe CF,Omar Alderete,CB,Paraguay,4000000
/gaston-alvarez/profil/spieler/577486,23.0,1.84,left,Getafe CF,Gastón Álvarez,CB,Uruguay,5000000
/cenk-ozkacar/profil/spieler/615350,22.0,1.9,left,Valencia CF,Cenk Özkacar,CB,Turkey,5000000
/orbelin-pineda/profil/spieler/334042,27.0,1.69,right,AEK Athens,Orbelín Pineda,CM,Mexico,5000000
/nikola-maras/profil/spieler/258475,27.0,1.89,right,Deportivo Alavés,Nikola Maras,CB,Serbia,1200000
